REGIAO:;SE
UF:;MG
ESTACAO:;BELO HORIZONTE - SANTO AGOSTINHO
CODIGO (WMO):;A572
LATITUDE:;-19,93388888
LONGITUDE:;-43,95222222
ALTITUDE:;915,47
DATA DE FUNDACAO:;28/08/25
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/10/09;0600 UTC;0;914,7;915;914,6;0;20,1;15,5;20,6;20;15,7;15,5;75;73;75;290;8,3;2,9;
2025/10/09;0700 UTC;0;915,5;915,5;914,7;0;19,7;15,1;20,1;19,7;15,5;15,1;76;75;75;294;7,2;2,2;
2025/10/09;0800 UTC;0;915,7;915,7;915,4;0;19,2;14,7;19,7;19,2;15,1;14,7;75;75;75;292;7;2,6;
2025/10/09;0900 UTC;0;916,2;916,2;915,7;16,3;18,8;14,3;19,2;18,6;14,7;14,3;77;75;75;295;8,7;2,3;
2025/10/09;1000 UTC;0;917;917;916,2;525,9;19,9;13,9;20,2;18,7;14,4;13,9;76;68;69;281;8;2,4;
2025/10/09;1100 UTC;0;917,7;917,7;917;1121,5;20,3;14,1;20,8;19,2;14,2;13,7;72;66;68;284;7,9;3,1;
2025/10/09;1200 UTC;0;918;918,1;917,7;1052,2;20,9;14,4;20,9;19,9;14,4;14;69;66;66;298;6,9;2,3;
2025/10/09;1300 UTC;0;918,4;918,4;918;1256,3;20,7;14,2;21,4;20,5;14,7;14,1;67;64;66;285;8,9;2,5;
2025/10/09;1400 UTC;0;918;918,4;918;1494,5;21,8;14,6;21,9;20,7;14,7;14,2;67;63;64;277;6,5;2,4;
2025/10/09;1500 UTC;0;917,3;918;917,3;1825,8;22,6;14,6;23,1;21,3;14,9;14,4;65;59;61;277;8,1;3,6;
2025/10/09;1600 UTC;0;916,6;917,3;916,6;2693,7;23,1;14,7;24,5;22,6;15,1;14,4;61;55;59;283;9;3,6;
2025/10/09;1700 UTC;0;915,8;916,6;915,8;2332,1;23,4;14,9;24,4;22,7;15;14,2;60;54;59;280;7,9;3,3;
2025/10/09;1800 UTC;0;915,4;915,9;915,4;1534,1;23,4;14,5;24,2;22,9;15,1;14,5;61;56;57;275;7,2;2,8;
2025/10/09;1900 UTC;0;915,1;915,5;915,1;2050,2;24,5;14,2;24,9;23,4;14,9;14,1;57;51;52;261;7;2,6;
2025/10/09;2000 UTC;0;915,1;915,3;915,1;814,5;23,1;14,3;24,9;23,1;14,5;14,1;58;51;58;277;8,6;3,3;
2025/10/09;2100 UTC;0;915,7;915,7;915,1;56,3;22,8;14,4;23,4;22,7;14,5;14,3;59;57;59;272;8,6;2,8;
2025/10/09;2200 UTC;0;915,8;915,9;915,6;0;22;14,7;22,9;22;14,7;14,3;63;59;63;297;5,8;2,7;
2025/10/09;2300 UTC;0;916,4;916,4;915,8;0;21,1;15,1;22,1;21,1;15,2;14,8;68;63;68;276;6,6;3;
2025/10/10;0000 UTC;0;917;917;916,3;0;20,5;15,1;21,2;20,5;15,2;15;71;68;71;297;5,4;1,9;
2025/10/10;0100 UTC;0;917,5;917,5;917;0;19,9;15;20,5;19,9;15,1;15;74;71;74;293;5,1;2,4;
2025/10/10;0200 UTC;0;917,3;917,5;917,3;0;19,4;14,9;19,9;19,4;15,1;14,9;75;73;75;298;6,2;1,9;
2025/10/10;0300 UTC;0;917;917,3;917;0;19,6;14,8;19,6;19,3;14,9;14,8;75;74;74;257;5,1;,9;
2025/10/10;0400 UTC;0;916,4;917;916,4;0;19,2;14,7;19,7;19,2;14,8;14,7;75;73;75;286;5,8;2,5;
2025/10/10;0500 UTC;0;916;916,4;916;0;19,1;14,8;19,3;19;14,8;14,7;76;75;76;281;6,9;2,9;
2025/10/10;0600 UTC;0;915,8;916;915,7;0;19;14,7;19,2;19;14,8;14,7;76;75;76;279;6,6;1,8;
2025/10/10;0700 UTC;0;916;916;915,7;0;18,9;14,8;19;18,8;14,8;14,7;77;76;77;275;5,4;1,4;
2025/10/10;0800 UTC;0;916,3;916,3;916;0;18,6;14,8;19;18,5;14,9;14,8;79;77;79;272;5,3;2,6;
2025/10/10;0900 UTC;0;916,6;916,6;916,3;43,8;18,6;14,8;18,7;18,4;14,9;14,8;80;78;78;283;5,8;2,7;
2025/10/10;1000 UTC;0;917,4;917,4;916,5;252,1;18,8;14,7;19,2;18,5;14,8;14,7;79;76;77;277;8,8;3,3;
2025/10/10;1100 UTC;0;917,9;918;917,4;572;19,5;15;19,6;18,8;15;14,8;78;74;75;267;7,3;2,8;
2025/10/10;1200 UTC;0;918,1;918,2;917,9;1314,1;20,3;14,9;20,9;19,4;15,2;14,7;75;69;71;280;8,1;3;
2025/10/10;1300 UTC;0;917,9;918,2;917,9;2665,9;22,2;14,8;22,2;20,4;15,3;14,4;71;63;63;282;7,9;3;
2025/10/10;1400 UTC;0;917,5;917,9;917,5;1989,3;23,1;14,8;23,3;21,4;15,1;14,6;65;59;60;256;6,5;2,1;
2025/10/10;1500 UTC;0;916,4;917,5;916,4;2691,1;24,2;14,1;24,9;23,1;15;14,1;60;53;53;274;6,8;3,1;
2025/10/10;1600 UTC;0;915,5;916,4;915,5;3177,7;26,4;14,1;26,6;24,1;14,8;13,9;54;47;47;279;6,3;2,4;
2025/10/10;1700 UTC;0;914,8;915,5;914,8;2324;26,8;14;26,8;25,7;14,4;13,5;49;45;45;222;5,8;1,7;
2025/10/10;1800 UTC;0;914,3;914,8;914,3;1447,6;27,1;14;27,3;26,2;14,5;13,6;47;44;45;273;5;1,4;
2025/10/10;1900 UTC;0;914,1;914,3;914,1;781,9;26,3;14,3;27,4;26,3;14,5;14;48;44;48;293;4,9;2,2;
2025/10/10;2000 UTC;0;914,2;914,3;914,1;547,1;25,7;14,4;26,4;25,6;14,6;14,2;50;48;50;277;5,1;2,7;
2025/10/10;2100 UTC;0;914,6;914,6;914,2;53,1;24,8;14,2;25,7;24,7;14,4;14,2;52;50;52;273;6,9;2,1;
2025/10/10;2200 UTC;0;914,5;914,6;914,5;0;23,9;14;24,8;23,9;14,1;13,7;54;51;54;253;6,4;1,7;
2025/10/10;2300 UTC;0;914,6;914,6;914,3;0;23,2;14,1;23,9;23,2;14,1;13,9;56;54;56;271;6,6;2,5;
2025/10/11;0000 UTC;0;915,2;915,2;914,6;0;22,8;14,1;23,2;22,7;14,2;14;58;56;58;268;7,8;2,2;
2025/10/11;0100 UTC;0;915,2;915,3;915,2;0;22,2;14,2;22,8;22,2;14,2;14,1;61;58;61;274;7;2,5;
2025/10/11;0200 UTC;0;915,2;915,3;915,1;0;21,8;14,2;22,2;21,8;14,2;14,2;62;61;62;282;6,7;2,3;
2025/10/11;0300 UTC;0;914,9;915,4;914,8;0;21,5;14,3;21,8;21,5;14,4;14,2;64;62;64;279;5,6;2,8;
2025/10/11;0400 UTC;0;914,2;915;914,2;0;21,5;14,1;21,7;21,5;14,3;14,1;64;62;63;279;7,5;3,2;
2025/10/11;0500 UTC;0;913,8;914,3;913,8;0;21,1;14,1;21,5;21,1;14,1;14,1;64;63;64;275;5,6;1,9;
2025/10/11;0600 UTC;0;913,7;913,8;913,6;0;20,8;14,2;21,1;20,8;14,2;14,1;66;64;66;258;3,9;1,3;
2025/10/11;0700 UTC;0;913,5;913,7;913,5;0;20,4;14,2;20,9;20,4;14,3;14,2;68;66;68;266;4,8;1,6;
2025/10/11;0800 UTC;0;913,8;913,8;913,5;0;20,1;14,3;20,5;20,1;14,3;14,2;69;68;69;275;5;2,7;
2025/10/11;0900 UTC;0;914,1;914,1;913,7;49,6;19,9;14,6;20,1;19,8;14,6;14,3;72;69;72;289;5,6;2,2;
2025/10/11;1000 UTC;0;914,7;914,7;914,1;553,5;20,2;14,8;20,9;19,8;15;14,6;72;68;71;262;6,1;2,5;
2025/10/11;1100 UTC;0;915;915,1;914,7;997,6;20,8;14,7;21,3;20,1;15,1;14,7;72;67;68;256;7,4;2,7;
2025/10/11;1200 UTC;0;914,9;915,1;914,9;2109,5;22,7;14,4;23,1;20,6;15,2;14,4;69;59;60;278;8,7;2,8;
2025/10/11;1300 UTC;0;914,8;915,1;914,8;2967,4;24,8;15;24,8;22,6;15;14,4;60;54;55;280;6;1,8;
2025/10/11;1400 UTC;0;914,4;914,8;914,4;3155,8;26,1;14,5;27;24,3;15,2;14,2;55;47;49;264;6,8;1,8;
2025/10/11;1500 UTC;0;913,8;914,4;913,8;2177,9;27;13,4;27;25,4;14,6;13,1;50;43;43;309;5,6;,3;
2025/10/11;1600 UTC;0;912,8;913,8;912,8;3423,8;27,6;12,6;30;27;14;12,6;43;36;39;81;4;1,8;
2025/10/11;1700 UTC;0;911,7;912,8;911,7;1244,7;27,8;13,5;28,6;26,8;13,6;12,7;43;38;41;308;4;,9;
2025/10/11;1800 UTC;,2;911,9;911,9;911,7;319,7;23,5;16,3;28;23,5;17;13;66;40;64;240;7,4;1;
2025/10/11;1900 UTC;0;912;912;911,9;227,3;22,8;15,4;23,5;22,6;16,8;14,9;70;61;63;312;3,4;,4;
2025/10/11;2000 UTC;,2;912,4;912,5;912;36,4;22,1;17;23,2;22,1;17,1;14,6;73;59;73;333;1,7;0;
2025/10/11;2100 UTC;,2;912,6;912,6;912,4;35,4;21,3;16;22,2;21,1;18,5;15,7;83;71;72;15;2,2;,7;
2025/10/11;2200 UTC;0;912,8;912,8;912,6;0;21,8;15,5;22;21,1;16,5;15,5;75;67;67;317;2,2;,1;
2025/10/11;2300 UTC;0;913,2;913,3;912,8;0;21,3;15,3;21,9;21,3;16,2;15,1;71;66;69;315;3,5;,6;
2025/10/12;0000 UTC;0;913,6;913,6;913,2;0;21,6;15,3;21,6;21,2;15,4;15;69;67;67;282;3,9;1,4;
2025/10/12;0100 UTC;0;913,8;913,9;913,5;0;21,4;15,1;21,6;21,4;15,2;15;68;66;67;288;5,5;1,3;
2025/10/12;0200 UTC;0;913,5;913,9;913,4;0;21,2;15,1;21,5;21;15,4;15;70;67;68;316;3,2;,4;
2025/10/12;0300 UTC;0;913;913,5;913;0;22,4;14,4;22,6;21,1;15,3;14,3;69;60;60;257;5;2;
2025/10/12;0400 UTC;,2;912,4;913,1;912,4;0;22,4;13,8;22,4;22,2;14,4;13,8;61;58;58;283;5,8;2,7;
2025/10/12;0500 UTC;0;912,2;912,5;912,1;0;22,1;13,7;22,4;22,1;13,9;13,6;59;57;59;280;5,7;2,2;
2025/10/12;0600 UTC;0;912,3;912,3;912,2;0;21,8;13,4;22,1;21,8;13,7;13,4;59;58;59;286;5,1;2;
2025/10/12;0700 UTC;0;912,3;912,3;912,1;0;21,7;13,2;21,8;21,7;13,4;13,1;59;58;58;289;5,5;2,8;
2025/10/12;0800 UTC;0;912,7;912,7;912,2;0;21,5;12,8;21,7;21,5;13,2;12,8;59;57;58;273;6,6;2,5;
2025/10/12;0900 UTC;0;913,1;913,1;912,7;34,7;21;13;21,5;20,9;13,2;12,7;61;58;61;280;5,8;2,4;
2025/10/12;1000 UTC;0;913,2;913,3;913;678,3;22,1;12,9;22,1;20,7;13,2;12,7;62;56;56;275;7,3;3,3;
2025/10/12;1100 UTC;0;913,6;913,6;913,2;1497,1;22,9;13,6;23,3;21,7;13,7;12,8;58;54;56;265;7,3;2,3;
2025/10/12;1200 UTC;0;914;914,1;913,6;1864,1;24,2;13,9;24,4;22,6;14,2;13,4;57;52;53;262;6,2;2,4;
2025/10/12;1300 UTC;0;914;914,4;914;3075,1;24,7;14;25,8;24,2;14,7;13,8;53;49;51;261;7,2;2,9;
2025/10/12;1400 UTC;0;913;914;913;3498,9;26,7;14,6;27;24,8;14,9;13,9;52;46;48;257;6,4;2;
2025/10/12;1500 UTC;0;911,7;913;911,7;3770,5;27,9;14,9;28,9;26,7;15,4;14,1;48;42;45;217;5,7;1,4;
2025/10/12;1600 UTC;0;910,7;911,7;910,7;3155,7;28,6;14,3;29,6;27,9;15,3;13,5;45;39;41;234;5,4;1,6;
2025/10/12;1700 UTC;0;909,3;910,7;909,3;2760,5;30,5;13,3;31,1;28,3;14,7;13,2;42;34;35;158;5,4;1,8;
2025/10/12;1800 UTC;0;908,4;909,3;908,4;1741,2;29,8;13,9;30,6;28,7;14,7;12,9;41;35;38;268;6,1;1,6;
2025/10/12;1900 UTC;0;908,4;908,5;908,3;1289,6;30,1;14,3;30,6;29,2;14,4;13,7;40;37;38;240;5,3;1,3;
2025/10/12;2000 UTC;0;909,1;909,2;908,4;387,6;24,8;13,5;30,4;24,8;14,5;13;50;37;50;294;8,2;2,3;
2025/10/12;2100 UTC;0;909,7;909,7;908,9;84,4;25,4;14,9;25,7;24,7;15;13,1;52;48;52;280;4,8;1,7;
2025/10/12;2200 UTC;0;910,1;910,1;909,7;0;25,3;14,1;25,5;24,8;15,1;13,9;54;49;50;269;3,7;2;
2025/10/12;2300 UTC;0;911,7;911,7;910,1;0;23,2;16,1;25,3;23,2;16,3;14,1;65;50;64;252;7;2;
2025/10/13;0000 UTC;0;911,8;912;911,7;0;23,3;16,6;23,3;22,6;16,6;15,9;67;64;66;274;5,4;2;
2025/10/13;0100 UTC;0;912;912,3;911,7;0;22,8;16,1;23,3;22,8;16,6;16,1;67;66;66;272;4,9;2;
2025/10/13;0200 UTC;0;912,1;912,3;911,9;0;22,3;15,9;22,8;22,3;16,1;15,7;67;64;67;244;4,9;1,1;
2025/10/13;0300 UTC;0;912,1;912,1;911,9;0;22;16,1;22,3;22;16,1;15,9;69;67;69;256;4,2;,7;
2025/10/13;0400 UTC;0;911,6;912,2;911,6;0;22;15,9;22;21,9;16,2;15,8;70;68;68;240;3,6;1,4;
2025/10/13;0500 UTC;0;911,3;911,7;911,3;0;21,8;15,6;22;21,5;15,9;15,5;70;68;68;279;3,2;1,6;
2025/10/13;0600 UTC;0;911,3;911,3;911,2;0;21,7;14,7;21,9;21,6;15,6;14,7;68;64;64;280;3,3;1,2;
2025/10/13;0700 UTC;0;911,2;911,5;911,2;0;21,9;13,9;21,9;21,6;14,7;13,9;65;60;60;280;3,3;1,3;
2025/10/13;0800 UTC;0;911,5;911,6;911,1;0;22,2;13,2;22,2;21,8;13,9;13,2;60;56;57;248;3,6;1;
2025/10/13;0900 UTC;0;912,4;912,4;911,5;19,7;21,4;14,9;22,2;21,4;15,1;13,2;67;57;66;273;4,3;1,8;
2025/10/13;1000 UTC;0;913,1;913,1;912,4;154,3;21,5;14,9;21,6;21,4;15;14,6;67;65;66;246;4,6;1,5;
2025/10/13;1100 UTC;0;913,9;913,9;913,1;550,6;21,2;15,8;21,5;20,3;16,3;14,9;78;66;72;285;4,6;1,5;
2025/10/13;1200 UTC;0;914,2;914,3;913,8;772;21,7;15,4;22,1;21,2;16,1;15,2;72;66;68;229;3,3;,4;
2025/10/13;1300 UTC;0;913,9;914,2;913,9;612,6;22,5;15,4;22,5;21,7;15,9;15;69;64;64;261;3,2;1;
2025/10/13;1400 UTC;0;913,3;913,9;913,3;1613,5;23,8;15,2;24,6;22,4;15,7;14,7;64;56;59;188;3,2;,8;
2025/10/13;1500 UTC;0;912,1;913,3;912,1;2325,4;24,6;15,1;26;23,5;15,7;14,8;60;51;56;221;5;1,8;
2025/10/13;1600 UTC;0;910,8;912,1;910,8;994,4;25,4;15,4;25,6;24,6;15,6;15;56;53;54;215;4,1;1,1;
2025/10/13;1700 UTC;0;910,4;910,8;910,4;476;24,9;15,5;25,5;24,8;15,9;15,3;58;54;56;325;4,6;,3;
2025/10/13;1800 UTC;0;909,9;910,4;909,9;342,7;25,7;15,6;25,8;24,9;15,8;15,2;56;53;54;259;1,9;,3;
2025/10/13;1900 UTC;0;909,7;909,9;909,5;510;26,3;15,3;26,3;25,7;15,9;15,2;54;51;51;181;2,9;,5;
2025/10/13;2000 UTC;0;910,6;910,6;909,7;272,3;25,7;15,8;26,4;25,7;15,9;14,8;55;49;54;246;3,3;,9;
2025/10/13;2100 UTC;0;911,2;911,2;910,6;20,4;24,5;16,3;25,9;24,5;16,3;15;60;52;60;109;4,7;2;
2025/10/13;2200 UTC;,2;911,3;911,3;911,1;0;22,4;16,9;24,5;22,4;17,5;16;72;59;71;324;4,7;,2;
2025/10/13;2300 UTC;0;911,7;911,7;911,3;0;23,2;17,2;23,2;22,2;17,6;16,8;74;68;69;238;2,3;1;
2025/10/14;0000 UTC;0;912,1;912,1;911,7;0;22,9;17,1;23,2;22,8;17,4;16,9;72;69;70;303;2,3;0;
2025/10/14;0100 UTC;0;912,5;912,5;912,1;0;23,1;17,4;23,2;22,5;17,7;17;74;69;70;254;2,3;,7;
2025/10/14;0200 UTC;0;912,2;912,6;912,2;0;22,7;17,3;23,2;22,1;18,2;17,1;78;69;72;244;2,3;,1;
2025/10/14;0300 UTC;0;912,1;912,3;912;0;22,7;17,1;23;22,5;17,3;16,9;72;69;71;188;2,6;0;
2025/10/14;0400 UTC;,2;912,1;912,4;912;0;20,7;17,8;22,8;20,7;18,1;17,1;84;71;83;44;6,8;2;
2025/10/14;0500 UTC;0;911,6;912,1;911,6;0;20,9;17,7;21;20,7;17,7;17,3;83;80;82;358;5,5;0;
2025/10/14;0600 UTC;,2;911,5;911,5;911,3;0;20,6;18;20,9;20,3;18,4;17,6;87;82;85;263;1,4;,3;
2025/10/14;0700 UTC;,2;912;912;911,5;0;20,5;17,6;20,8;20,4;18,5;17,6;88;83;84;284;3,2;1,6;
2025/10/14;0800 UTC;1;912,8;912,8;911,8;0;19,6;18,2;20,8;19,6;18,2;17,4;92;81;92;266;4;,9;
2025/10/14;0900 UTC;,2;913,4;913,5;912,8;10;19,4;18,1;19,6;19,3;18,3;18;93;91;92;278;3,1;1,1;
2025/10/14;1000 UTC;0;913,9;913,9;913,4;179,6;20,1;18,6;20,1;19,4;18,7;18,1;93;91;91;249;2,6;,7;
2025/10/14;1100 UTC;0;914,4;914,4;913,9;1055;22,2;19,1;22,2;20,1;19,1;18,1;91;80;83;245;2,8;,4;
2025/10/14;1200 UTC;0;914,5;914,6;914,4;1690,1;23,2;18;23,7;21,7;19,5;17,8;84;70;73;111;3,3;,9;
2025/10/14;1300 UTC;0;914,5;914,6;914,5;2291,7;24,6;17,6;24,8;22,9;18,8;17,3;75;65;65;110;4,3;1,6;
2025/10/14;1400 UTC;0;914;914,5;914;2584,6;27,1;17,4;27,6;24,2;18,8;17;68;55;55;185;4,4;,9;
2025/10/14;1500 UTC;0;913,3;914;913,3;2711,8;27;16,9;28,1;25,6;17,9;16,3;60;51;54;117;5,6;1,7;
2025/10/14;1600 UTC;,2;912,9;913,3;912,9;544,7;25,8;17,3;27;25,6;17,9;16,3;62;53;59;108;5,3;1,7;
2025/10/14;1700 UTC;1,8;912,3;913;912,3;788,9;24,6;19,1;26;22,9;21,3;17,4;90;59;71;59;5,3;,6;
2025/10/14;1800 UTC;0;911,9;912,4;911,9;453,8;24,6;18,2;24,9;24,5;19,7;18,2;74;67;67;61;3,6;,7;
2025/10/14;1900 UTC;0;912;912;911,8;565;25,1;17,8;25,4;24,5;18,9;17,8;70;64;64;359;2,4;,4;
2025/10/14;2000 UTC;0;912,2;912,2;912;348,8;25,1;17,7;25,3;25;18,7;17,3;67;62;64;349;1,7;,2;
2025/10/14;2100 UTC;0;912,4;912,4;912,2;93,5;24,6;16,7;25,1;24,6;18,1;16,7;66;61;62;318;1,3;0;
2025/10/14;2200 UTC;,2;912,8;912,8;912,4;0;24,1;18,5;24,8;24,1;18,5;16,7;71;61;71;245;3,7;1,5;
2025/10/14;2300 UTC;0;913,6;913,6;912,8;0;23,4;18,3;24,1;23,3;18,8;18,2;74;71;73;277;3,2;,6;
2025/10/15;0000 UTC;0;914,2;914,2;913,5;0;23,3;17,9;23,4;23,2;18,2;17,9;73;71;72;238;2;,8;
2025/10/15;0100 UTC;0;914,6;914,7;914,2;0;22,8;17,4;23,3;22,7;17,9;17,3;73;71;72;274;7,3;2,7;
2025/10/15;0200 UTC;0;914,7;914,8;914,6;0;22,4;17,9;22,8;22,4;18;17,4;76;72;76;292;7,3;2,7;
2025/10/15;0300 UTC;0;914,5;914,7;914,5;0;22,4;18;22,5;22,2;18;17,9;77;76;76;296;6,7;1,5;
2025/10/15;0400 UTC;0;914,1;914,5;914,1;0;21,7;18;22,6;21,7;18;17,7;79;74;79;292;5;2,1;
2025/10/15;0500 UTC;0;914;914,1;913,8;0;21,2;17,4;21,7;21,2;18;17,4;80;79;79;292;5,8;1,9;
2025/10/15;0600 UTC;0;913,9;914;913,8;0;20,6;16,9;21,2;20,6;17,4;16,9;79;77;79;298;7,2;1,9;
2025/10/15;0700 UTC;0;914;914,1;913,8;0;20,4;16,2;20,6;20,4;16,9;16,2;80;77;77;293;7,2;2;
2025/10/15;0800 UTC;0;914,4;914,5;914;0;20,1;15,8;20,4;20,1;16,3;15,7;77;76;76;290;7,3;3;
